"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"466","1418685_at","Tirap","117149","toll-interleukin 1 receptor (TIR) domain-containing adaptor protein",-0.126059209331987,7.88532805187098,-0.791060665496901,0.441203751912992,0.804458830106843,-5.51525125240994
"467","1418697_at","Inmt","21743","indolethylamine N-methyltransferase",-0.345414462348135,11.4501201200314,-0.758190996016833,0.460051368568421,0.809238553609078,-5.53899511573349
"468","1418701_at","Comt","12846","catechol-O-methyltransferase",0.153753901443102,12.0738953440822,0.76414841657313,0.45659889283591,0.808594544061941,-5.5347602707554
"469","1418702_a_at","Rex1bd","66462","required for excision 1-B domain containing",0.256365180560609,8.55197671018057,1.946625990035,0.0705023957868443,0.525593771396648,-4.18583279354381
"470","1418707_at","Bag4","67384","BCL2-associated athanogene 4",0.157671371524578,4.84956013878802,0.975562843670681,0.344709932943354,0.754116881410731,-5.36524082508754
"471","1418712_at","Cdc42ep5","58804","CDC42 effector protein (Rho GTPase binding) 5",0.101940163931896,6.31513446060014,0.514248675922572,0.614550016141493,0.881672643291073,-5.68557494236751
"472","1418714_at","Dusp8","18218","dual specificity phosphatase 8",0.0206013505061069,4.36098113941297,0.122666332084661,0.903995206526791,0.973348621590736,-5.80571537666867
"473","1418718_at","Cxcl16","66102","chemokine (C-X-C motif) ligand 16",-0.255504321176103,6.13419279253804,-1.74324935086763,0.10168737258311,0.558882141693341,-4.47767391319486
"474","1418721_at","Cops7b","26895","COP9 signalosome subunit 7B",0.306080249628558,6.16949613620596,1.92308974717572,0.0736090246763426,0.525593771396648,-4.22056072269319
"475","1418726_a_at","Tnnt2","21956","troponin T2, cardiac",0.0417856585299079,2.78851221347207,0.158649440460397,0.876055423235591,0.964862584656602,-5.80079719186564
"476","1418736_at","B3galnt1","26879","UDP-GalNAc:betaGlcNAc beta 1,3-galactosaminyltransferase, polypeptide 1",-0.290260854733268,3.73770564158215,-0.812835068767825,0.428990491507638,0.795959789668798,-5.4990160355352
"477","1418738_at","Scn1b","20266","sodium channel, voltage-gated, type I, beta",0.0197894992539025,6.42383303594605,0.09622987508211,0.924608361088888,0.978959718462272,-5.80852859266024
"478","1418745_at","Omd","27047","osteomodulin",0.529674375994229,6.19567960191171,1.94836773534123,0.0702772687652505,0.525593771396648,-4.18325349006797
"479","1418746_at","Pnkd","56695","paroxysmal nonkinesiogenic dyskinesia",0.183842787531928,9.53162932866175,0.933684574473202,0.365213051850542,0.766992183677947,-5.40172803459615
"480","1418760_at","Rdh11","17252","retinol dehydrogenase 11",-0.00455756672777241,9.56286673338053,-0.0196148611594747,0.984608426039265,0.998082610904213,-5.81284559072388
"481","1418770_at","Cd2","12481","CD2 antigen",-0.0743943500037063,3.33229797554811,-0.492712365223507,0.629330110720343,0.884395888583019,-5.69593651572992
"482","1418772_at","Tasor2","105203","transcription activation suppressor family member 2",0.229823150245136,6.51844030269781,1.417329228928,0.176766409860371,0.633164886663184,-4.90079545389083
"483","1418780_at","Cyp39a1","56050","cytochrome P450, family 39, subfamily a, polypeptide 1",0.220472612354545,4.6966384443481,0.45244508409726,0.657404977910978,0.894941505029011,-5.71415963599438
"484","1418788_at","Tek","21687","TEK receptor tyrosine kinase",-0.153675550252679,5.59875729727009,-0.860248691358593,0.403154990262533,0.787761785155573,-5.46228486587826
"485","1418789_at","Sntg2","268534","syntrophin, gamma 2",0.108810936679962,6.26984175573959,0.604621269353697,0.554442004196465,0.85632406184219,-5.63747273804774
"486","1418796_at","Clec11a","20256","C-type lectin domain family 11, member a",-0.0558070388953817,6.50536426455325,-0.35328620208444,0.728776146130183,0.91771149594781,-5.75257623243678
"487","1418804_at","Sucnr1","84112","succinate receptor 1",0.149761034525966,9.70031037303101,0.342830594548524,0.736469794069438,0.919290325898188,-5.75608685351934
"488","1418813_at","Serpina5","268591","serine (or cysteine) peptidase inhibitor, clade A, member 5",0.000905484885988628,4.61930357897938,0.00409191583899236,0.996788906922602,0.99951184247322,-5.81302464445885
"489","1418821_at","Cyp2a12","13085","cytochrome P450, family 2, subfamily a, polypeptide 12",-0.0859333769495976,11.1557482684455,-0.212308410436705,0.834716538855482,0.95180112015909,-5.79113649574722
"490","1418825_at","Irgm1","15944","immunity-related GTPase family M member 1",0.213480506967198,9.24706415435682,0.935197748006682,0.364457865827049,0.765719122029928,-5.40043411468764
"491","1418826_at","Ms4a6b","69774","membrane-spanning 4-domains, subfamily A, member 6B",0.0548905599974137,3.95068391203677,0.301017906613588,0.767521706767882,0.931111155132948,-5.7690878807672
"492","1418833_at","Agxt","11611","alanine-glyoxylate aminotransferase",0.205382863023377,11.382665435487,1.08834508508187,0.293573392441818,0.720474529015523,-5.26014160960624
"493","1418835_at","Phlda1","21664","pleckstrin homology like domain, family A, member 1",-0.45398066189435,10.8990737590093,-1.28538208342821,0.21809687350724,0.667540103009952,-5.05386411619107
"494","1418851_at","Trim39","79263","tripartite motif-containing 39",0.474585621636712,6.62156083354057,2.55957529649286,0.0217446970752217,0.456632432823152,-3.21317683588575
"495","1418858_at","Aox3","71724","aldehyde oxidase 3",0.0848703682112824,12.3961516683764,0.487442109972011,0.632972425985672,0.885127972010984,-5.69840700559574
"496","1418859_at","Rfxap","170767","regulatory factor X-associated protein",0.344977955803571,6.79427134644201,2.61045228963003,0.0196509238755981,0.456632432823152,-3.12787744733067
"497","1418863_at","Gata4","14463","GATA binding protein 4",-0.0777171981601796,6.16096333476051,-0.418594984776459,0.68142752353308,0.904741966822719,-5.72831142386563
"498","1418865_at","Zfp385a","29813","zinc finger protein 385A",-0.130088543052444,5.96273882742005,-0.656236172405638,0.521584824367578,0.842370965564105,-5.60669507966159
"499","1418882_at","Nlrp5","23968","NLR family, pyrin domain containing 5",-0.13132301256628,3.69395632002078,-0.768993812522053,0.453802732474457,0.807788328640939,-5.53129346555036
"500","1418887_a_at","Fam104a","28081","family with sequence similarity 104, member A",-0.0956426314471548,6.53421358147701,-0.501655943919484,0.623171857432668,0.883500638564407,-5.69168544761437
"501","1418892_at","Rhoj","80837","ras homolog family member J",0.11779395096932,5.13565395735129,0.655219222088289,0.522221397153735,0.84266567331878,-5.60732439906155
"502","1418912_at","Plxdc2","67448","plexin domain containing 2",-0.10931363021805,3.67524466063538,-0.853940356183275,0.40653207807579,0.789709461923745,-5.4672801040889
"503","1418918_at","Igfbp1","16006","insulin-like growth factor binding protein 1",-0.572531227723375,7.56991978310967,-0.917343074862836,0.373437243385508,0.772917636641488,-5.41558393532401
"504","1418921_at","Cadm3","94332","cell adhesion molecule 3",-0.186035930013143,5.4733720213414,-1.13707651363579,0.273295917332385,0.699671675286361,-5.21173774185875
"505","1418925_at","Celsr1","12614","cadherin, EGF LAG seven-pass G-type receptor 1",-0.598150717366874,5.28082048575819,-3.32100171060975,0.00463893290736481,0.392211419146378,-1.90053651173791
"506","1418930_at","Cxcl10","15945","chemokine (C-X-C motif) ligand 10",0.0366948431749456,4.79016733433406,0.179847837367886,0.859672373652226,0.960194811605909,-5.79731302364678
"507","1418932_at","Nfil3","18030","nuclear factor, interleukin 3, regulated",0.826928246303158,8.64903388614511,2.76553289231488,0.0143988917884696,0.425024483995559,-2.86494688987349
"508","1418939_at","Hlx","15284","H2.0-like homeobox",-0.0724920223474896,5.50731916879187,-0.60541248396471,0.553930007827005,0.856134228638489,-5.63701893323095
"509","1418940_at","Sult1b1","56362","sulfotransferase family 1B, member 1",0.294494755603274,7.7030057239903,1.68889558420918,0.111854832942824,0.576738613671348,-4.55230077202875
"510","1418942_at","Ift74","67694","intraflagellar transport 74",0.350174130680797,4.95843276319998,1.825692720248,0.0878129821981365,0.542891351815745,-4.36167898811897
"511","1418947_at","Nek3","23954","NIMA (never in mitosis gene a)-related expressed kinase 3",0.205454858862438,5.88914060966136,1.13739038088664,0.273168816271434,0.699671675286361,-5.21142027963051
"512","1418955_at","Zfp93","22755","zinc finger protein 93",0.173278051998857,4.41456391642752,0.963133213878841,0.350709339302635,0.758320969063303,-5.37621639075085
"513","1418964_at","Pigm","67556","phosphatidylinositol glycan anchor biosynthesis, class M",0.438993669741532,4.61874277413104,2.07593127414317,0.0554575684266184,0.497156937690552,-3.99100672643423
"514","1418966_a_at","Dcbld1","66686","discoidin, CUB and LCCL domain containing 1",-0.0414775162304668,4.37050948777795,-0.260808537493136,0.797776882240526,0.94075182470939,-5.78001707696706
"515","1418973_at","Blzf1","66352","basic leucine zipper nuclear factor 1",0.110064157127768,6.26145386271689,0.619369906859424,0.544940276728264,0.851042809279233,-5.6289211817044
"516","1418978_at","Sap30bp","57230","SAP30 binding protein",0.133801692384545,5.1649901902319,0.764594705183048,0.456340904935945,0.808594544061941,-5.53444179948143
"517","1418979_at","Akr1c14","105387","aldo-keto reductase family 1, member C14",-0.371482144903748,11.0683538991499,-2.42909548676384,0.0281337615483379,0.456632432823152,-3.4293678901337
"518","1418981_at","Casp12","12364","caspase 12",-0.305479184138853,4.7338272434353,-2.31313780593014,0.0352715448048243,0.481765468898202,-3.61794361277603
"519","1418984_at","Patj","12695","PATJ, crumbs cell polarity complex component",0.31540269503578,6.32253748646193,2.43602799210741,0.0277535602584135,0.456632432823152,-3.41798228395286
"520","1418989_at","Ctse","13034","cathepsin E",0.204676337536902,7.64059144679316,0.506658733902854,0.619739688160537,0.883248448954836,-5.68927536282027
"521","1418990_at","Ms4a4d","66607","membrane-spanning 4-domains, subfamily A, member 4D",-0.352795005455913,6.49761240007805,-1.38661197351618,0.185768094602913,0.641604010296621,-4.93744055187781
"522","1418997_at","Etfrf1","67636","electron transfer flavoprotein regulatory factor 1",-0.0538284466086409,5.27578359626383,-0.261294788704889,0.797408887238907,0.94075182470939,-5.77989415629106
"523","1419005_at","Crybb3","12962","crystallin, beta B3",-0.347738220243452,6.3451295513889,-0.918609048237126,0.372795632092983,0.772498690857194,-5.41451824163677
"524","1419015_at","Ccn5","22403","cellular communication network factor 5",-0.117619401064022,4.55410005703706,-0.793877149043133,0.439611715709758,0.803178456897601,-5.51317387607642
"525","1419017_at","Corin","53419","corin, serine peptidase",0.0761492854946724,6.5652561963412,0.167485111541576,0.869219250825205,0.963194629536901,-5.79939778320472
"526","1419023_x_at","Eno1","13806","enolase 1, alpha non-neuron",-0.0446871608318169,11.2045288294136,-0.286275522876429,0.778572143827256,0.935268573372013,-5.77327450462188
"527","1419027_s_at","Gltp","56356","glycolipid transfer protein",-0.124465678217235,5.75293947052408,-0.68397922044371,0.504389683776321,0.836062373228901,-5.58917411090189
"528","1419029_at","Ero1l","50527","ERO1-like (S. cerevisiae)",0.104910054817693,4.96452502266044,0.463830725562625,0.649410094951748,0.892119512078162,-5.70915954655017
"529","1419038_a_at","Csnk2a1","12995","casein kinase 2, alpha 1 polypeptide",0.655139568579696,7.52834497767401,2.64778060326647,0.0182393761030865,0.452812337167929,-3.06497290903206
"530","1419042_at","Iigp1","60440","interferon inducible GTPase 1",0.218371129366147,11.3679460877973,1.09825411515226,0.289362294907025,0.718421989594648,-5.2504426509621
"531","1419057_at","Slc5a1","20537","solute carrier family 5 (sodium/glucose cotransporter), member 1",-0.38857436701754,3.82813094384967,-1.9221125716895,0.0737406322586074,0.525593771396648,-4.22199743021576
"532","1419058_at","Polr1e","64424","polymerase (RNA) I polypeptide E",0.236487948061181,4.90164441198167,1.3217785666708,0.205992099465918,0.660674024127667,-5.01278643025452
"533","1419059_at","Apcs","20219","serum amyloid P-component",-0.00989777247177948,13.1747732077215,-0.0401255714589206,0.968520744299816,0.994117363017007,-5.81224943352366
"534","1419089_at","Timp3","21859","tissue inhibitor of metalloproteinase 3",-0.0720875923457145,5.67485840973394,-0.429571714639542,0.673596901733046,0.902570325968498,-5.72383964363591
"535","1419091_a_at","Anxa2","12306","annexin A2",-0.140839420021554,7.34909150776833,-0.843548633104145,0.412135603908778,0.792641966757664,-5.47543662373423
"536","1419092_a_at","Slk","20874","STE20-like kinase",0.333040243585072,4.63151444343015,1.52191346016798,0.148772756933024,0.607815450870724,-4.77164639105837
"537","1419094_at","Cyp2c37","13096","cytochrome P450, family 2. subfamily c, polypeptide 37",0.412156471755024,5.5084248123756,1.74722018046669,0.100977341527315,0.557981245278356,-4.47216330901018
"538","1419100_at","Serpina3n","20716","serine (or cysteine) peptidase inhibitor, clade A, member 3N",0.170086631022075,11.1570262409976,0.560424681419924,0.583441040077323,0.870517998607163,-5.66192479878607
"539","1419112_at","Nlk","18099","nemo like kinase",0.150897231785779,6.77587363874499,0.694412526667606,0.498009256851171,0.832851829533689,-5.58240959645731
"540","1419115_at","Alg14","66789","asparagine-linked glycosylation 14",-0.0819037469163044,5.78242573957099,-0.548100604098115,0.591664467955225,0.872972638765978,-5.66842738561994
"541","1419122_at","Mettl1","17299","methyltransferase like 1",0.37535652498544,6.51979738424818,1.96882300065371,0.067681557268044,0.525593771396648,-4.15286680453369
"542","1419123_a_at","Pdgfc","54635","platelet-derived growth factor, C polypeptide",0.597874530761588,7.05704026892302,2.65614239945828,0.017936835087199,0.449645831771296,-3.05084649961811
"543","1419130_at","Adat2","66757","adenosine deaminase, tRNA-specific 2",0.677712704702412,5.80359803602878,2.74372592960218,0.0150454316835381,0.425024483995559,-2.90215960866867
"544","1419132_at","Tlr2","24088","toll-like receptor 2",-0.247554982566534,4.88681883661728,-0.582469935419458,0.5688790000335,0.865187683093269,-5.64994887140096
"545","1419134_at","Rhbg","58176","Rhesus blood group-associated B glycoprotein",-0.0526493054191599,7.0751048389164,-0.259891304854763,0.798471178883181,0.94113380465153,-5.7802483293227
"546","1419135_at","Ltb","16994","lymphotoxin B",-0.0130010987720954,4.7728085605607,-0.0776323388483575,0.939143750115146,0.984348303455382,-5.81010099517437
"547","1419137_at","Shank3","58234","SH3 and multiple ankyrin repeat domains 3",-0.192971170606696,4.10309699379278,-1.12516780075116,0.27815133360891,0.704147637150832,-5.22372923646933
"548","1419141_at","Crygd","12967","crystallin, gamma D",-0.130340959600635,2.99880138871142,-0.78680122492479,0.443618335347329,0.804713951764887,-5.51838011424469
"549","1419144_at","Cd163","93671","CD163 antigen",-0.15513147493351,5.03067483900313,-0.332352649386211,0.744209210389292,0.922898439235177,-5.75950093636958
"550","1419154_at","Tmprss2","50528","transmembrane protease, serine 2",0.136946361612698,6.61907017279899,0.511049931750873,0.616734607790263,0.882036081757149,-5.68714092549286
"551","1419167_at","Prap1","22264","proline-rich acidic protein 1",-0.282722302882432,4.70645695150374,-1.27072530760152,0.223127926442405,0.670087625636066,-5.07015260970185
